episode,epsilon,score,average_score,total_reward,average_reward
4427,0.011950286810666972,-0.484907204050966,-0.38831000322610676,-209.0,-208.95280036133695
4428,0.011938342497008501,-0.4667695757264512,-0.3883277181894168,-209.0,-208.95281101828854
4429,0.011926410121693511,-0.46070479881342336,-0.3883440561308669,-209.0,-208.9528216704289
4430,0.011914489672789647,-0.4008690192593163,-0.38834688279823965,-209.0,-208.95283231776122
4431,0.011902581138376438,-0.4808651601602774,-0.3883677578608213,-209.0,-208.95284296028882
4432,0.011890684506545358,-0.33502711665339036,-0.3883557252325318,-209.0,-208.95285359801488
4433,0.011878799765399788,-0.42400166963398234,-0.3883637644622119,-209.0,-208.9528642309427
4434,0.01186692690305496,-0.4296301912868712,-0.38837306918077436,-209.0,-208.95287485907554
4435,0.011855065907638027,-0.3846058481506084,-0.3883722199424898,-209.0,-208.9528854824166
4436,0.011843216767287999,-0.2978946490841563,-0.38835182833310095,-209.0,-208.95289610096913
4437,0.011831379470155714,-0.27084395733744426,-0.3883253506695148,-209.0,-208.95290671473637
4438,0.011819554004403897,-0.3464110641320209,-0.3883159083882493,-209.0,-208.95291732372155
4439,0.011807740358207058,-0.42980988652139623,-0.3883252538788198,-209.0,-208.95292792792793
4440,0.011795938519751562,-0.41624221004534256,-0.38833154006575216,-209.0,-208.9529385273587
4441,0.011784148477235577,-0.4042994838725289,-0.38833513483022913,-209.0,-208.95294912201712
4442,0.011772370218869043,-0.3684497739148424,-0.3883306591694334,-209.0,-208.95295971190637
4443,0.011760603732873708,-0.42080879056156006,-0.3883379674798277,-209.0,-208.9529702970297
4444,0.011748849007483096,-0.3561245459551764,-0.3883307203658739,-209.0,-208.95298087739033
4445,0.011737106030942461,-0.43052400748916303,-0.3883402105339178,-209.0,-208.95299145299145
4446,0.011725374791508845,-0.4292322784547997,-0.38834940596182893,-209.0,-208.9530020238363
4447,0.011713655277450987,-0.3400134390699868,-0.38833853906279747,-209.0,-208.95301258992805
4448,0.011701947477049383,-0.46427866098206677,-0.38835560809447184,-209.0,-208.95302315126995
4449,0.011690251378596242,-0.32258859546314356,-0.38834082899050976,-209.0,-208.95303370786516
4450,0.011678566970395442,-0.4252891134115623,-0.3883491301103527,-209.0,-208.9530442597169
4451,0.011666894240762588,-0.40694864839722206,-0.38835330789972533,-209.0,-208.9530548068284
4452,0.011655233178024955,-0.3683129346237372,-0.388348807479048,-209.0,-208.95306534920277
4453,0.011643583770521462,-0.2917596391355608,-0.3883271215409377,-209.0,-208.9530758868433
4454,0.01163194600660272,-0.26771393048170455,-0.3883000478729109,-209.0,-208.95308641975308
4455,0.011620319874630945,-0.34204342276813915,-0.38828966712221413,-209.0,-208.95309694793536
4456,0.011608705362980011,-0.33783195055259946,-0.38827834611782336,-209.0,-208.9531074713933
4457,0.011597102460035418,-0.2538852423790016,-0.38824819961631174,-209.0,-208.9531179901301
4458,0.011585511154194242,-0.38588131102638745,-0.3882476688047867,-209.0,-208.9531285041489
4459,0.011573931433865184,-0.4387846495040424,-0.38825899996637847,-209.0,-208.95313901345293
4460,0.011562363287468536,-0.4334621881256041,-0.38826913293839355,-209.0,-208.95314951804528
4461,0.011550806703436129,-0.3358242607219575,-0.3882573792691384,-209.0,-208.95316001792918
4462,0.011539261670211397,-0.3805637165285599,-0.3882556553922079,-209.0,-208.95317051310778
4463,0.011527728176249287,-0.21261918402903415,-0.38821631030453696,-209.0,-208.95318100358423
4464,0.011516206210016314,-0.47853337681584657,-0.3882365380909897,-209.0,-208.9531914893617
4465,0.011504695759990522,-0.43017402934955057,-0.388245928483121,-209.0,-208.95320197044336
4466,0.011493196814661438,-0.33913914660400507,-0.3882349352478672,-209.0,-208.95321244683234
4467,0.011481709362530125,-0.3673543729474513,-0.3882302618901455,-209.0,-208.9532229185318
4468,0.011470233392109144,-0.39777564357895406,-0.38823239780012286,-209.0,-208.95323338554488
4469,0.011458768891922499,-0.422488757859507,-0.38824006141534867,-209.0,-208.95324384787472
4470,0.01144731585050571,-0.38597435125804075,-0.38823955465843585,-209.0,-208.9532543055245
4471,0.011435874256405718,-0.25039490040518414,-0.38820873071964934,-209.0,-208.9532647584973
4472,0.011424444098180933,-0.4271339177670248,-0.388217432974746,-209.0,-208.95327520679632
4473,0.011413025364401209,-0.41682959684826393,-0.3882238281834794,-209.0,-208.95328565042468
4474,0.011401618043647792,-0.42862681931409147,-0.38823285678484937,-209.0,-208.95329608938547
4475,0.011390222124513367,-0.426773117535427,-0.38824146720950325,-209.0,-208.95330652368185
4476,0.011378837595602027,-0.3907584209820205,-0.3882420294060126,-209.0,-208.95331695331694
4477,0.01136746444552922,-0.45227498459438054,-0.38825632886005196,-209.0,-208.9533273782939
4478,0.011356102662921816,-0.3886343621597269,-0.38825641326132454,-209.0,-208.95333779861576
4479,0.011344752236418012,-0.34431452267269674,-0.38824660480360385,-209.0,-208.9533482142857
4480,0.011333413154667387,-0.4150987844306181,-0.3882525972560982,-209.0,-208.95335862530686
4481,0.011322085406330874,-0.2872681305271289,-0.38823006613902344,-209.0,-208.95336903168229
4482,0.0113107689800807,-0.3777752505167143,-0.3882277340364978,-209.0,-208.95337943341514
4483,0.011299463864600458,-0.4063465358135883,-0.3882317748040663,-209.0,-208.95338983050848
4484,0.011288170048585013,-0.40458428029871907,-0.38823542084765483,-209.0,-208.95340022296543
4485,0.011276887520740558,-0.329234567074263,-0.3882222686288021,-209.0,-208.95341061078912
4486,0.011265616269784572,-0.43535079706225377,-0.3882327719781298,-209.0,-208.9534209939826
4487,0.011254356284445785,-0.43194202763587003,-0.38824251111709096,-209.0,-208.95343137254903
4488,0.011243107553464221,-0.3410901655214372,-0.3882320071416854,-209.0,-208.95344174649142
4489,0.011231870065591157,-0.39400118242479154,-0.38823329203595774,-209.0,-208.95345211581292
4490,0.011220643809589084,-0.4116194846621715,-0.3882384993823452,-209.0,-208.95346248051658
4491,0.011209428774231766,-0.41309102375620527,-0.38824403200130647,-209.0,-208.9534728406055
4492,0.011198224948304147,-0.3921840408418731,-0.3882449089229269,-209.0,-208.9534831960828
4493,0.011187032320602409,-0.41992901715784114,-0.38825195923628575,-209.0,-208.95349354695148
4494,0.011175850879933932,-0.4425229259927695,-0.38826403286626493,-209.0,-208.95350389321467
4495,0.011164680615117259,-0.38276198979955134,-0.38826280910223765,-209.0,-208.95351423487546
4496,0.011153521514982131,-0.3669740282429392,-0.38825807510604926,-209.0,-208.95352457193684
4497,0.011142373568369456,-0.3233127709586695,-0.3882436363990356,-209.0,-208.95353490440195
4498,0.01113123676413127,-0.3395227934884049,-0.3882328071385531,-209.0,-208.95354523227383
4499,0.011120111091130784,-0.35520744290816886,-0.38822546816872416,-209.0,-208.95355555555557
4500,0.011108996538242306,-0.37616954648703604,-0.388222789670239,-209.0,-208.95356587425016
4501,0.011097893094351293,-0.38487069599724905,-0.3882220450914578,-209.0,-208.95357618836073
4502,0.011086800748354308,-0.3493264087080391,-0.38821340737518345,-209.0,-208.95358649789029
4503,0.011075719489158987,-0.444287042406776,-0.3882258571165315,-209.0,-208.95359680284193
4504,0.011064649305684076,-0.40516720495635306,-0.38822961768208974,-209.0,-208.95360710321864
4505,0.011053590186859403,-0.31195474876253093,-0.3882126902810867,-209.0,-208.95361739902353
4506,0.01104254212162583,-0.45496557846144714,-0.3882275012170042,-209.0,-208.9536276902596
4507,0.011031505098935307,-0.26781132913748745,-0.3882007895550523,-209.0,-208.9536379769299
4508,0.011020479107750792,-0.4481631376907393,-0.3882140879245656,-209.0,-208.9536482590375
4509,0.011009464137046305,-0.3590982426202537,-0.3882076320830347,-209.0,-208.95365853658538
4510,0.010998460175806881,-0.42491374820993205,-0.38821576910722605,-209.0,-208.95366880957658
4511,0.01098746721302854,-0.2979048786429249,-0.3881957533956869,-209.0,-208.95367907801418
4512,0.010976485237718327,-0.3785383376402225,-0.3881936134852603,-209.0,-208.95368934190117
4513,0.010965514238894277,-0.3840409690438992,-0.38819269353744434,-209.0,-208.95369960124057
4514,0.01095455420558537,-0.4191220838090046,-0.38819954390073813,-209.0,-208.95370985603543
4515,0.01094360512683159,-0.25840016928939974,-0.38817080178944247,-209.0,-208.95372010628876
4516,0.01093266699168384,-0.4010660089381844,-0.38817365660616787,-209.0,-208.95373035200353
4517,0.010921739789203994,-0.4267948676764287,-0.3881822049043242,-209.0,-208.95374059318283
4518,0.010910823508464855,-0.3076587319333345,-0.3881643860344479,-209.0,-208.9537508298296
4519,0.010899918138550124,-0.3526296689691686,-0.3881565243713804,-209.0,-208.9537610619469
4520,0.01088902366855444,-0.3617686402508554,-0.38815068763523336,-209.0,-208.9537712895377
4521,0.010878140087583343,-0.17362374965825933,-0.3881032469147608,-209.0,-208.95378151260505
4522,0.01086726738475323,-0.4107290494819524,-0.3881082493031241,-209.0,-208.95379173115188
4523,0.010856405549191416,-0.3117632931357189,-0.3880913737602047,-209.0,-208.95380194518125
4524,0.010845554570036048,-0.40180387730598105,-0.3880944041477286,-209.0,-208.95381215469612
4525,0.010834714436436152,-0.31744297912011726,-0.38807879402288825,-209.0,-208.9538223596995
4526,0.010823885137551606,-0.38372921999872645,-0.38807783321572586,-209.0,-208.9538325601944
4527,0.01081306666255309,-0.3179093081757413,-0.3880623366333407,-209.0,-208.95384275618375
4528,0.010802259000622138,-0.3044938526005622,-0.38804388477111224,-209.0,-208.95385294767055
4529,0.010791462140951094,-0.44385439088159867,-0.38805620497113663,-209.0,-208.95386313465784
4530,0.010780676072743084,-0.45344907206715523,-0.388070637296693,-209.0,-208.95387331714852
4531,0.010769900785212052,-0.2618012991188264,-0.38804277557158756,-209.0,-208.95388349514562
4532,0.010759136267582695,-0.44566199080038016,-0.3880554866272304,-209.0,-208.9538936686521
4533,0.0107483825090905,-0.37365565131541656,-0.3880523106600244,-209.0,-208.95390383767094
4534,0.01073763949898172,-0.43209570579020945,-0.38806202254428684,-209.0,-208.95391400220507
4535,0.010726907226513326,-0.39944361031494885,-0.38806453171266664,-209.0,-208.9539241622575
4536,0.01071618568095305,-0.42135879208045957,-0.38807187009934674,-209.0,-208.95393431783117
4537,0.01070547485157936,-0.49684534546786985,-0.388095839573866,-209.0,-208.95394446892905
4538,0.010694774727681404,-0.43354458364681964,-0.3881058525159398,-209.0,-208.9539546155541
4539,0.010684085298559074,-0.3349191523545941,-0.38809413738374565,-209.0,-208.95396475770926
4540,0.010673406553522925,-0.47901214542761444,-0.38811415896666657,-209.0,-208.9539748953975
4541,0.010662738481894219,-0.33656921270196855,-0.38810281045361844,-209.0,-208.95398502862176
4542,0.010652081073004893,-0.34852325258293687,-0.3880940982462949,-209.0,-208.95399515738498
4543,0.010641434316197518,-0.48295956959624875,-0.3881149753306589,-209.0,-208.95400528169014
4544,0.010630798200825346,-0.41793334867882626,-0.38812153602886534,-209.0,-208.95401540154015
4545,0.01062017271625227,-0.3911538047151912,-0.38812220304793404,-209.0,-208.95402551693797
4546,0.010609557851852787,-0.28115561069276085,-0.3880986783959976,-209.0,-208.95403562788653
4547,0.010598953597012047,-0.37699026081057996,-0.3880962359119199,-209.0,-208.95404573438873
4548,0.01058835994112578,-0.4543416081219024,-0.3881107985349601,-209.0,-208.95405583644757
4549,0.010577776873600335,-0.4038552518721646,-0.38811425885437484,-209.0,-208.95406593406594
4550,0.010567204383852655,-0.364120380491599,-0.38810898663324483,-209.0,-208.95407602724677
4551,0.010556642461310231,-0.45369216781376637,-0.38812339418622827,-209.0,-208.95408611599296
4552,0.010546091095411146,-0.40372151991411215,-0.3881268200868933,-209.0,-208.9540962003075
4553,0.010535550275604046,-0.40140896517109287,-0.388129736675625,-209.0,-208.95410628019323
4554,0.01052501999134809,-0.4481323026536803,-0.3881429095770472,-209.0,-208.95411635565313
4555,0.010514500232113012,-0.4907067021741187,-0.3881654213840264,-209.0,-208.95412642669007
4556,0.010503990987379034,-0.3965622529063895,-0.38816726400669965,-209.0,-208.954136493307
4557,0.010493492246636918,-0.393106447588351,-0.38816834763627,-209.0,-208.9541465555068
4558,0.010483003999387931,-0.29874230033545934,-0.38814873235938896,-209.0,-208.95415661329238
4559,0.010472526235143808,-0.42154220594047864,-0.3881560554895602,-209.0,-208.95416666666668
4560,0.010462058943426795,-0.41394058704429554,-0.3881617087523436,-209.0,-208.95417671563254
4561,0.010451602113769604,-0.41593430594413267,-0.388167796564091,-209.0,-208.9541867601929
4562,0.01044115573571539,-0.31041709807423146,-0.3881507571824364,-209.0,-208.95419680035064
4563,0.01043071979881779,-0.28067428303888353,-0.3881272084370062,-209.0,-208.95420683610868
4564,0.01042029429264085,-0.3784109189548784,-0.3881250800055753,-209.0,-208.95421686746988
4565,0.01040987920675907,-0.3432944235517054,-0.3881152616401671,-209.0,-208.95422689443714
4566,0.010399474530757374,-0.4497140135248085,-0.38812874943344156,-209.0,-208.95423691701336
4567,0.010389080254231065,-0.38280647438573495,-0.3881275843119337,-209.0,-208.9542469352014
4568,0.010378696366785877,-0.42847985698961744,-0.38813641606345,-209.0,-208.95425694900416
4569,0.010368322858037932,-0.39080234070574565,-0.3881369994167634,-209.0,-208.9542669584245
4570,0.010357959717613696,-0.38177495803590794,-0.3881356075897276,-209.0,-208.95427696346533
4571,0.010347606935150052,-0.3951854397751892,-0.38813714954777334,-209.0,-208.9542869641295
4572,0.010337264500294195,-0.3485799435282215,-0.3881284993824509,-209.0,-208.95429696041987
4573,0.010326932402703702,-0.4306088363846883,-0.38813778673203597,-209.0,-208.95430695233932
4574,0.01031661063204648,-0.3200026038854682,-0.3881228937958947,-209.0,-208.9543169398907
4575,0.01030629917800074,-0.44098144543372053,-0.38813444505280853,-209.0,-208.95432692307693
4576,0.010295998030255039,-0.3667669289413553,-0.388129776598338,-209.0,-208.9543369019008
4577,0.010285707178508234,-0.410370198218294,-0.38813463470703613,-209.0,-208.95434687636524
4578,0.010275426612469454,-0.4062061962938772,-0.38813858132454804,-209.0,-208.95435684647302
4579,0.010265156321858154,-0.4617685711094434,-0.3881546577415316,-209.0,-208.95436681222708
4580,0.010254896296404022,-0.27448123368518934,-0.38812984363455577,-209.0,-208.9543767736302
4581,0.010244646525847041,-0.4634366123950274,-0.38814627898347775,-209.0,-208.9543867306853
4582,0.010234406999937449,-0.3936675941940522,-0.3881474837216865,-209.0,-208.95439668339515
4583,0.010224177708435698,-0.30613195570675733,-0.38812959202709335,-209.0,-208.95440663176265
4584,0.01021395864111251,-0.3234895624000364,-0.38811549387450295,-209.0,-208.95441657579062
4585,0.010203749787748823,-0.3712131909169754,-0.38811180824367925,-209.0,-208.9544265154819
4586,0.010193551138135765,-0.3334243391624897,-0.38809988597006223,-209.0,-208.95443645083932
4587,0.010183362682074704,-0.36128032608845817,-0.38809404038159634,-209.0,-208.95444638186575
4588,0.010173184409377162,-0.3653944962557483,-0.38808909386947477,-209.0,-208.95445630856395
4589,0.01016301630986488,-0.27570328257136745,-0.38806460894326605,-209.0,-208.95446623093682
4590,0.010152858373369763,-0.4741843908738416,-0.38808336733619364,-209.0,-208.95447614898714
4591,0.010142710589733856,-0.3045895187393357,-0.3880651848778755,-209.0,-208.95448606271776
4592,0.010132572948809385,-0.35254720123738076,-0.3880574518093712,-209.0,-208.9544959721315
4593,0.010122445440458715,-0.4055914451770785,-0.38806126852538503,-209.0,-208.95450587723118
4594,0.010112328054554321,-0.4699274852760194,-0.38807908489464527,-209.0,-208.95451577801958
4595,0.010102220780978834,-0.4032965473932458,-0.38808239591781724,-209.0,-208.95452567449956
4596,0.01009212360962496,-0.4192995070047834,-0.38808918667506914,-209.0,-208.9545355666739
4597,0.010082036530395536,-0.385288136780658,-0.38808857748631437,-209.0,-208.95454545454547
4598,0.01007195953320349,-0.43494946721827116,-0.3880987668513355,-209.0,-208.954555338117
4599,0.010061892607971811,-0.4221942230169203,-0.38810617890702365,-209.0,-208.9545652173913
4600,0.010051835744633576,-0.28506508634968003,-0.38808378353806966,-209.0,-208.95457509237121
4601,0.010041788933131934,-0.22095834749784235,-0.3880474677110292,-209.0,-208.95458496305955
4602,0.010031752163420051,-0.3360536998343817,-0.38803617208472535,-209.0,-208.95459482945904
4603,0.010021725425461177,-0.4085198903354342,-0.3880406211981594,-209.0,-208.95460469157254
4604,0.010011708709228555,-0.36278620699954384,-0.38803513706912607,-209.0,-208.95461454940283
4605,0.010001702004705479,-0.26086576598124694,-0.3880075275660675,-209.0,-208.95462440295267
